season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_BB/PA,pitching_PI/IP
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,803285.0,Tyler Bremner,Tyler,Bremner,Tyler,T Bremner,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,49.0,20.0,9.0,3.0,30.0,19.0,0.0,0.667,3.0,0.0,3.0,18.0,0.333,6.0,0.111,0.2,0.111,0.6,0.167,4.9,0.0,0.1,16.333
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,822652.0,Lucas Mahlstedt,Lucas,Mahlstedt,Lucas,L Mahlstedt,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,15.0,8.0,3.0,1.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,5.0,0.0,0.0,15.0
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,692624.0,Alex Martinez,Alex,Martinez,Alex,A Martinez,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,72.0,28.0,9.0,6.0,43.0,29.0,0.0,1.0,2.25,0.0,6.75,15.75,0.25,2.333,0.083,0.25,0.083,0.438,0.429,4.5,0.0,0.188,18.0
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,828314.0,Kyle Roche,Kyle,Roche,Kyle,K Roche,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,2.0,1.0,49.0,20.0,8.0,8.0,30.0,19.0,1.0,1.0,3.0,0.0,6.0,9.0,0.125,1.5,0.091,0.231,0.273,0.231,0.667,3.769,0.0,0.154,16.333
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,702494.0,Sam Tookoian,Sarkis,Tookoian,Sam,S Tookoian,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,2.0,1.0,1.0,7.0,4.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.333,0.0,0.333,1.0,3.667,0.0,0.333,11.0
2026.0,460.0,TRI,Tri-City Dust Devils,126.0,NWL,13.0,A+,814279.0,Yeferson Vargas,Yeferson,Vargas,Yeferson,Y Vargas,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,19.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,1.0,77.0,29.0,7.0,10.0,44.0,33.0,1.0,1.154,6.231,0.0,4.154,12.462,0.3,3.0,0.188,0.316,0.188,0.316,0.333,4.053,0.0,0.105,17.771
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,695789.0,Niko Mazza,Nikolas,Mazza,Niko,N Mazza,P,0.0,0.0,,15.431,15.431,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,12.0,8.0,4.0,3.0,1.0,0.0,4.0,4.0,1.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,58.0,21.0,7.0,6.0,30.0,28.0,1.0,2.572,11.573,3.858,11.573,11.573,0.667,1.0,0.375,0.5,1.125,0.25,1.0,4.833,0.083,0.25,24.861
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,827293.0,Cade Vernon,Cade,Vernon,Cade,C Vernon,P,0.0,0.0,,10.801,10.801,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,18.0,14.0,4.0,5.0,1.0,0.0,4.0,4.0,1.0,9.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,60.0,21.0,4.0,12.0,30.0,30.0,1.0,2.7,13.501,2.7,10.801,5.401,0.364,0.5,0.357,0.5,0.786,0.111,2.0,3.333,0.056,0.222,18.002
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,815219.0,Luis De La Torre,Luis,De La Torre,Luis,L De La Torre,P,0.0,0.0,,7.715,7.715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,11.0,9.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,1.0,59.0,26.0,6.0,8.0,34.0,25.0,1.0,1.715,7.715,0.0,7.715,3.858,0.25,0.5,0.222,0.364,0.444,0.091,2.0,5.364,0.0,0.182,25.289
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,698965.0,Gerelmi Maldonado,Gerelmi,Maldonado,Gerelmi,G Maldonado,P,0.0,0.0,,5.399,5.399,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,10.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.0,12.0,5.0,1.0,23.0,23.0,1.0,2.999,5.399,0.0,21.596,26.995,1.0,1.25,0.167,0.5,0.167,0.5,0.8,4.6,0.0,0.4,27.594
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,815779.0,Cole Hillier,Cole,Hillier,Cole,C Hillier,P,0.0,0.0,,4.5,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,31.0,12.0,4.0,5.0,21.0,10.0,0.0,1.0,9.0,4.5,0.0,13.5,0.25,,0.25,0.25,0.75,0.375,0.0,3.875,0.125,0.0,15.5
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,803292.0,Ben Peterson,Benjamin,Peterson,Ben,B Peterson,P,1.0,0.0,1.0,3.858,3.858,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.1,2.333,8.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,21.0,7.0,3.0,30.0,13.0,0.0,0.857,3.858,3.858,3.858,15.431,0.0,4.0,0.143,0.25,0.714,0.5,0.25,5.375,0.125,0.125,18.431
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,805074.0,Yunior Marte,Yunior,Marte,Yunior,Y Marte,P,1.0,0.0,1.0,2.25,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,16.0,13.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,1.0,61.0,28.0,5.0,10.0,38.0,23.0,0.0,1.25,4.5,0.0,6.75,6.75,0.2,1.0,0.154,0.312,0.154,0.188,1.0,3.812,0.0,0.188,15.25
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,669366.0,Trey Dillard,Trey,Dillard,Trey,T Dillard,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,8.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,30.0,14.0,4.0,4.0,22.0,8.0,2.0,2.251,13.503,0.0,6.752,13.503,0.5,2.0,0.333,0.5,0.333,0.25,0.5,3.75,0.0,0.125,22.506
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,827500.0,Hunter Dryden,Hunter,Dryden,Hunter,H Dryden,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,15.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,60.0,27.0,7.0,8.0,39.0,21.0,0.0,0.75,4.5,0.0,2.25,13.5,0.25,6.0,0.143,0.2,0.143,0.4,0.167,4.0,0.0,0.067,15.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,826052.0,Charlie McDaniel,Charles,McDaniel,Charlie,C McDaniel,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,45.0,19.0,3.0,8.0,29.0,16.0,0.0,0.667,3.0,0.0,3.0,6.0,0.125,2.0,0.1,0.182,0.1,0.182,0.5,4.091,0.0,0.091,15.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,696037.0,Brayan Palencia,Brayan,Palencia,Brayan,B Palencia,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,31.0,15.0,3.0,6.0,20.0,11.0,0.0,1.0,4.5,0.0,4.5,4.5,0.167,1.0,0.143,0.25,0.143,0.125,1.0,3.875,0.0,0.125,15.5
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,687216.0,Liam Simon,Liam,Simon,Liam,L Simon,P,0.0,0.0,,0.0,27.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,9.0,4.0,2.0,17.0,15.0,0.0,4.0,9.0,0.0,27.0,27.0,0.5,1.0,0.2,0.5,0.2,0.375,1.0,4.0,0.0,0.375,32.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,695421.0,Ryan Slater,Ryan,Slater,Ryan,R Slater,P,0.0,0.0,,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,32.0,19.0,3.0,7.0,21.0,11.0,0.0,1.0,4.5,0.0,4.5,4.5,0.2,1.0,0.143,0.222,0.143,0.111,1.0,3.556,0.0,0.111,16.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,814088.0,Austin Strickland,Austin,Strickland,Austin,A Strickland,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,30.0,11.0,3.0,3.0,20.0,10.0,0.0,0.5,4.5,0.0,0.0,18.0,0.333,,0.143,0.143,0.143,0.571,0.0,4.286,0.0,0.0,15.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,802000.0,Tyler Switalski,Tyler,Switalski,Tyler,T Switalski,P,0.0,0.0,,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,30.0,28.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,5.0,0.0,2.0,139.0,66.0,24.0,11.0,97.0,42.0,0.0,0.625,4.5,0.0,1.125,19.125,0.364,17.0,0.143,0.2,0.286,0.567,0.059,4.633,0.0,0.033,17.375
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,687864.0,Ryan Vanderhei,Ryan,Vanderhei,Ryan,R Vanderhei,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,26.0,12.0,6.0,4.0,20.0,6.0,0.0,0.5,4.5,0.0,0.0,13.5,0.25,,0.143,0.143,0.429,0.429,0.0,3.714,0.0,0.0,13.0
2026.0,461.0,EUG,Eugene Emeralds,126.0,NWL,13.0,A+,691263.0,Esmerlin Vinicio,Esmerlin,Vinicio,Esmerlin,E Vinicio,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,28.0,5.0,1.0,2.0,15.0,13.0,0.0,0.6,0.0,0.0,5.399,16.197,0.0,3.0,0.0,0.167,0.0,0.5,0.333,4.667,0.0,0.167,16.797
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,671600.0,Jaycob Deese,Jaycob,Deese,Jaycob,J Deese,P,0.0,0.0,,9.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,12.0,4.0,5.0,1.0,0.0,4.0,2.0,1.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,52.0,25.0,4.0,10.0,34.0,18.0,0.0,3.0,22.5,4.5,4.5,9.0,0.444,2.0,0.417,0.462,0.917,0.154,0.5,4.0,0.077,0.077,26.0
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,800573.0,Victor Cabreja,Victor,Cabreja,Victor,V Cabreja,P,0.0,1.0,0.0,8.527,9.948,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.1,6.333,30.0,28.0,7.0,8.0,2.0,0.0,7.0,6.0,2.0,16.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,7.0,10.0,1.0,2.0,99.0,47.0,6.0,25.0,70.0,29.0,0.0,1.579,11.369,2.842,2.842,4.263,0.261,1.5,0.286,0.333,0.714,0.1,0.667,3.3,0.067,0.067,15.632
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,804999.0,Cameron Keshock,Cameron,Keshock,Cameron,C Keshock,P,0.0,0.0,,6.75,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,16.0,3.0,4.0,1.0,0.0,3.0,3.0,2.0,11.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,1.0,1.0,75.0,38.0,10.0,13.0,46.0,29.0,0.0,1.75,9.0,4.5,6.75,6.75,0.182,1.0,0.25,0.4,0.875,0.15,1.0,3.75,0.1,0.15,18.75
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,800213.0,Hung-Leng Chang,Hung-Leng,Chang,Hung-Leng,H Chang,P,0.0,0.0,,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,15.0,12.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,1.0,58.0,25.0,7.0,9.0,30.0,28.0,2.0,2.0,9.0,3.0,9.0,9.0,0.25,1.0,0.25,0.4,0.583,0.2,1.0,3.867,0.067,0.2,19.333
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,700179.0,Connor Oliver,Connor,Oliver,Connor,C Oliver,P,0.0,0.0,,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,14.0,2.0,4.0,1.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,0.0,66.0,36.0,12.0,9.0,43.0,23.0,0.0,2.0,12.0,0.0,6.0,15.0,0.444,2.5,0.286,0.375,0.429,0.312,0.4,4.125,0.0,0.125,22.0
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,700167.0,Bryan Mena,Bryan,Mena,Bryan,B Mena,P,0.0,0.0,,2.25,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,18.0,4.0,6.0,1.0,0.0,4.0,1.0,2.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,4.0,5.0,0.0,1.0,72.0,39.0,12.0,15.0,46.0,26.0,0.0,1.75,13.5,4.5,2.25,6.75,0.308,3.0,0.333,0.368,0.889,0.158,0.333,3.789,0.105,0.053,18.0
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,805266.0,Jacob Bimbi,Jacob,Bimbi,Jacob,J Bimbi,P,1.0,0.0,1.0,2.077,2.077,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,16.0,13.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,75.0,33.0,15.0,6.0,46.0,29.0,0.0,1.154,4.154,2.077,6.231,14.54,0.2,2.333,0.154,0.312,0.462,0.438,0.429,4.688,0.062,0.188,17.309
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,807962.0,Carlos Castillo,Carlos,Castillo,Carlos,C Castillo,P,0.0,0.0,,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,38.0,32.0,2.0,7.0,0.0,1.0,2.0,2.0,0.0,9.0,5.0,0.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,7.0,8.0,5.0,1.0,142.0,64.0,22.0,22.0,81.0,61.0,0.0,1.333,7.0,0.0,5.0,10.0,0.318,2.0,0.219,0.342,0.312,0.263,0.5,3.737,0.0,0.132,15.778
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,695946.0,Junior Flores,Junior,Flores,Junior,J Flores,P,0.0,0.0,,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2,1.667,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,32.0,14.0,8.0,3.0,17.0,15.0,1.0,1.2,0.0,0.0,10.798,10.798,0.0,1.0,0.0,0.286,0.0,0.286,1.0,4.571,0.0,0.286,19.196
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,699010.0,Jose Garces,Jose,Garces,Jose,J Garces,P,0.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.333,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,20.0,11.0,3.0,2.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,13.503,0.0,,0.0,0.2,0.0,0.4,0.0,4.0,0.0,0.0,15.004
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,701685.0,Owen Kellington,Owen,Kellington,Owen,O Kellington,P,1.0,0.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,46.0,17.0,6.0,5.0,22.0,24.0,0.0,0.667,0.0,0.0,6.0,9.0,0.0,1.5,0.0,0.2,0.0,0.3,0.667,4.6,0.0,0.2,15.333
2026.0,477.0,GBO,Greensboro Grasshoppers,116.0,SAL,13.0,A+,701686.0,Kyle Larsen,Kyle,Larsen,Kyle,K Larsen,P,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.333,17.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,1.0,62.0,31.0,10.0,11.0,37.0,25.0,1.0,1.154,8.308,0.0,2.077,10.385,0.364,5.0,0.25,0.294,0.25,0.294,0.2,3.647,0.0,0.059,14.309
